timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage,module speed setpoint,module angle setpoint
1636826052.8656163,0,0.0,-0.04595670086657577,-1.7754710842651775,-3.8798464866721707,0.09333578112004082,-1.7754710842651775,-3.8798464866721707,0.09333578112004082,1.7754710842651775,3.8798464866721707,-0.09333578112004082,0.0103103197028886,-3.8798641171674753,1012.4272647136781,0.0103103197028886,-3.8798464866721707,1012.4272647136781,-1.0,0.6491465604501195,45.002391916522996,0.0103103197028886
1636826052.8863635,0,0.0,-0.04595670086657577,-1.7754831296603473,-3.8798642660571225,0.09335179817068973,-1.7754831296603473,-3.8798642660571225,0.09335179817068973,1.7754831296603473,3.8798642660571225,-0.09335179817068973,0.0103103197028886,-3.8798464866721707,1012.4272647136781,0.0103103197028886,-3.8798642660571225,1012.4272647136781,-1.0,0.6491466042652789,45.002391916522996,0.0103103197028886
1636826052.9055972,0,0.0,-0.04595670086657577,-1.7754947758190591,-3.8798615514725863,0.09334654787940888,-1.7754947758190591,-3.8798615514725863,0.09334654787940888,1.7754947758190591,3.8798615514725863,-0.09334654787940888,0.0103103197028886,-3.8798642660571225,1012.4272647136781,0.0103103197028886,-3.8798615514725863,1012.4272647136781,-1.0,0.6491465803982199,45.002391916522996,0.0103103197028886
1636826052.9260578,0,0.0,-0.04442272007868997,-1.7754901046118166,-3.8798778868808625,0.09330312076302505,-1.7754901046118166,-3.8798778868808625,0.09330312076302505,1.7754901046118166,3.8798778868808625,-0.09330312076302505,0.0103103197028886,-3.8798615514725863,1012.4272647136781,0.0103103197028886,-3.8798778868808625,1012.4272647136781,-1.0,0.6491242061869137,45.002391916522996,0.0103103197028886
1636826052.945706,0,0.0,-0.04595670086657622,-1.7755012139206532,-3.879853457616787,0.09334883469720534,-1.7755012139206532,-3.879853457616787,0.09334883469720534,1.7755012139206532,3.879853457616787,-0.09334883469720534,0.0103103197028886,-3.8798778868808625,1012.4272647136781,0.0103103197028886,-3.879853457616787,1012.4272647136781,-1.0,0.649146544685649,45.002391916522996,0.0103103197028886
1636826052.9679306,0,0.0,-0.04595670086657577,-1.7755121040284578,-3.8798639223966607,0.09334913314317816,-1.7755121040284578,-3.8798639223966607,0.09334913314317816,1.7755121040284578,3.8798639223966607,-0.09334913314317816,0.0103103197028886,-3.879853457616787,1012.4272647136781,0.0103103197028886,-3.8798639223966607,1012.4272647136781,-1.0,0.6491465968635373,45.002391916522996,0.0103103197028886
1636826052.9860864,0,0.0,-0.04595670086657622,-1.7755225560512902,-3.8798614323842915,0.09334700344182068,-1.7755225560512902,-3.8798614323842915,0.09334700344182068,1.7755225560512902,3.8798614323842915,-0.09334700344182068,0.0103103197028886,-3.8798639223966607,1012.4272647136781,0.0103103197028886,-3.8798614323842915,1012.4272647136781,-0.9999999999999999,0.6491465802083332,45.002391916522996,0.0103103197028886
1636826053.0050545,0,0.0,-0.04595670086657622,-1.7755325702627167,-3.879861848977043,0.0933477726711609,-1.7755325702627167,-3.879861848977043,0.0933477726711609,1.7755325702627167,3.879861848977043,-0.0933477726711609,0.0103103197028886,-3.8798614323842915,1012.4272647136781,0.0103103197028886,-3.879861848977043,1012.4272647136781,-1.0,0.6491465835926242,45.002391916522996,0.0103103197028886
1636826053.0252104,0,0.0,-0.04595670086657577,-1.775542180898653,-3.8798618444344126,0.09334764544595009,-1.775542180898653,-3.8798618444344126,0.09334764544595009,1.775542180898653,3.8798618444344126,-0.09334764544595009,0.0103103197028886,-3.879861848977043,1012.4272647136781,0.0103103197028886,-3.8798618444344126,1012.4272647136781,-1.0,0.6491465831534351,45.002391916522996,0.0103103197028886
1636826053.0455484,0,0.0,-0.04595670086657577,-1.7755513994934427,-3.8798618529628905,0.09334769573385993,-1.7755513994934427,-3.8798618529628905,0.09334769573385993,1.7755513994934427,3.8798618529628905,-0.09334769573385993,0.0103103197028886,-3.8798618444344126,1012.4272647136781,0.0103103197028886,-3.8798618529628905,1012.4272647136781,-1.0,0.6491465831316497,45.002391916522996,0.0103103197028886
1636826053.0662296,0,0.0,-0.04595670086657577,-1.775560242956595,-3.879861875004493,0.09334772347350206,-1.775560242956595,-3.879861875004493,0.09334772347350206,1.775560242956595,3.879861875004493,-0.09334772347350206,0.0103103197028886,-3.8798618529628905,1012.4272647136781,0.0103103197028886,-3.879861875004493,1012.4272647136781,-1.0,0.6491465831394001,45.002391916522996,0.0103103197028886
1636826053.084991,0,0.0,-0.04595670086657577,-1.775568726449788,-3.8798618907607922,0.09334774937543999,-1.775568726449788,-3.8798618907607922,0.09334774937543999,1.775568726449788,3.8798618907607922,-0.09334774937543999,0.0103103197028886,-3.879861875004493,1012.4272647136781,0.0103103197028886,-3.8798618907607922,1012.4272647136781,-1.0,0.6491465831187899,45.002391916522996,0.0103103197028886
1636826053.1050553,0,0.0,-0.04595670086657622,-1.775576905301008,-3.879851392409009,0.09330071091469927,-1.775576905301008,-3.879851392409009,0.09330071091469927,1.775576905301008,3.879851392409009,-0.09330071091469927,0.0103103197028886,-3.8798618907607922,1012.4272647136781,0.0103103197028886,-3.879851392409009,1012.4272647136781,-1.0,0.6491466040475286,45.002391916522996,0.0103103197028886
1636826053.125343,0,0.0,-0.04595670086657577,-1.7755844575087607,-3.879859836306766,0.09335482855563582,-1.7755844575087607,-3.879859836306766,0.09335482855563582,1.7755844575087607,3.879859836306766,-0.09335482855563582,0.0103103197028886,-3.879851392409009,1012.4272647136781,0.0103103197028886,-3.879859836306766,1012.4272647136781,-1.0,0.6491465864670174,45.002391916522996,0.0103103197028886
1636826053.1450434,0,0.0,-0.04595670086657577,-1.7755919918163863,-3.8798631368743832,0.0933475208930985,-1.7755919918163863,-3.8798631368743832,0.0933475208930985,1.7755919918163863,3.8798631368743832,-0.0933475208930985,0.0103103197028886,-3.879859836306766,1012.4272647136781,0.0103103197028886,-3.8798631368743832,1012.4272647136781,-1.0,0.6491465884316417,45.002391916522996,0.0103103197028886
1636826053.1657574,0,0.0,-0.04595670086657622,-1.7755991818135137,-3.879861630226716,0.09334763185022643,-1.7755991818135137,-3.879861630226716,0.09334763185022643,1.7755991818135137,3.879861630226716,-0.09334763185022643,0.0103103197028886,-3.8798631368743832,1012.4272647136781,0.0103103197028886,-3.879861630226716,1012.4272647136781,-1.0,0.6491465810654345,45.002391916522996,0.0103103197028886
1636826053.1854105,0,0.0,-0.04595670086657622,-1.7756060790584645,-3.8798620220964604,0.09334795547708774,-1.7756060790584645,-3.8798620220964604,0.09334795547708774,1.7756060790584645,3.8798620220964604,-0.09334795547708774,0.0103103197028886,-3.879861630226716,1012.4272647136781,0.0103103197028886,-3.8798620220964604,1012.4272647136781,-1.0,0.6491465835140183,45.002391916522996,0.0103103197028886
1636826053.2054088,0,0.0,-0.04595670086657622,-1.7756126972888941,-3.879861973146142,0.09334786776448789,-1.7756126972888941,-3.879861973146142,0.09334786776448789,1.7756126972888941,3.879861973146142,-0.09334786776448789,0.0103103197028886,-3.8798620220964604,1012.4272647136781,0.0103103197028886,-3.879861973146142,1012.4272647136781,-1.0,0.6491465829846176,45.002391916522996,0.0103103197028886
1636826053.2251651,0,0.0,-0.04595670086657577,-1.7756190455284682,-3.87986199014017,0.09334791177432678,-1.7756190455284682,-3.87986199014017,0.09334791177432678,1.7756190455284682,3.87986199014017,-0.09334791177432678,0.0103103197028886,-3.879861973146142,1012.4272647136781,0.0103103197028886,-3.87986199014017,1012.4272647136781,-1.0,0.6491465830429245,45.002391916522996,0.0103103197028886
1636826053.2460585,0,0.0,-0.04595670086657577,-1.7756251354932813,-3.8798620035421516,0.0933479276305893,-1.7756251354932813,-3.8798620035421516,0.0933479276305893,1.7756251354932813,3.8798620035421516,-0.0933479276305893,0.0103103197028886,-3.87986199014017,1012.4272647136781,0.0103103197028886,-3.8798620035421516,1012.4272647136781,-1.0,0.6491465830331445,45.002391916522996,0.0103103197028886
1636826053.2651036,0,0.0,-0.04595670086657577,-1.7756309775504493,-3.8798620145040807,0.0933479461675022,-1.7756309775504493,-3.8798620145040807,0.0933479461675022,1.7756309775504493,3.8798620145040807,-0.0933479461675022,0.0103103197028886,-3.8798620035421516,1012.4272647136781,0.0103103197028886,-3.8798620145040807,1012.4272647136781,-1.0,0.6491465830208669,45.002391916522996,0.0103103197028886
1636826053.286232,0,0.0,-0.04595670086657577,-1.7756365818086135,-3.8798620258079386,0.09334796399242773,-1.7756365818086135,-3.8798620258079386,0.09334796399242773,1.7756365818086135,3.8798620258079386,-0.09334796399242773,0.0103103197028886,-3.8798620145040807,1012.4272647136781,0.0103103197028886,-3.8798620258079386,1012.4272647136781,-1.0,0.6491465830130725,45.002391916522996,0.0103103197028886
1636826053.3085752,0,0.0,-0.04595670086657577,-1.7756419579478155,-3.879862036464422,0.09334798092623364,-1.7756419579478155,-3.879862036464422,0.09334798092623364,1.7756419579478155,3.879862036464422,-0.09334798092623364,0.0103103197028886,-3.8798620258079386,1012.4272647136781,0.0103103197028886,-3.879862036464422,1012.4272647136781,-1.0,0.6491465830043459,45.002391916522996,0.0103103197028886
1636826053.3253224,0,0.0,-0.04595670086657577,-1.7756471152525963,-3.8798620467163003,0.09334799722620479,-1.7756471152525963,-3.8798620467163003,0.09334799722620479,1.7756471152525963,3.8798620467163003,-0.09334799722620479,0.0103103197028886,-3.879862036464422,1012.4272647136781,0.0103103197028886,-3.8798620467163003,1012.4272647136781,-1.0,0.6491465829962269,45.002391916522996,0.0103103197028886
1636826053.345618,0,0.0,-0.04595670086657577,-1.7756520626308614,-3.8798620565492614,0.09334801285098004,-1.7756520626308614,-3.8798620565492614,0.09334801285098004,1.7756520626308614,3.8798620565492614,-0.09334801285098004,0.0103103197028886,-3.8798620467163003,1012.4272647136781,0.0103103197028886,-3.8798620565492614,1012.4272647136781,-1.0,0.6491465829884077,45.002391916522996,0.0103103197028886
1636826053.3853166,0,0.0,-0.04595670086657577,-1.7756613614398282,-3.879862075029578,0.09334804222143456,-1.7756613614398282,-3.879862075029578,0.09334804222143456,1.7756613614398282,3.879862075029578,-0.09334804222143456,0.0103103197028886,-3.8798620659812135,1012.4272647136781,0.0103103197028886,-3.879862075029578,1012.4272647136781,-1.0,0.6491465829737111,45.002391916522996,0.0103103197028886
1636826053.4052424,0,0.0,-0.04595670086657577,-1.7756657289312294,-3.8798620837095488,0.09334805601616214,-1.7756657289312294,-3.8798620837095488,0.09334805601616214,1.7756657289312294,3.8798620837095488,-0.09334805601616214,0.0103103197028886,-3.879862075029578,1012.4272647136781,0.0103103197028886,-3.8798620837095488,1012.4272647136781,-1.0,0.6491465829668086,45.002391916522996,0.0103103197028886
1636826053.4260318,0,0.0,-0.04595670086657577,-1.775669918645179,-3.879862092036217,0.09334806924940553,-1.775669918645179,-3.879862092036217,0.09334806924940553,1.775669918645179,3.879862092036217,-0.09334806924940553,0.0103103197028886,-3.8798620837095488,1012.4272647136781,0.0103103197028886,-3.879862092036217,1012.4272647136781,-1.0,0.6491465829601873,45.002391916522996,0.0103103197028886
1636826053.4474964,0,0.0,-0.04595670086657577,-1.775673937818056,-3.87986210002395,0.0933480819439878,-1.775673937818056,-3.87986210002395,0.0933480819439878,1.775673937818056,3.87986210002395,-0.0933480819439878,0.0103103197028886,-3.879862092036217,1012.4272647136781,0.0103103197028886,-3.87986210002395,1012.4272647136781,-1.0,0.6491465829538355,45.002391916522996,0.0103103197028886
1636826053.4653444,0,0.0,-0.04595670086657577,-1.7756777933916847,-3.8798621076865443,0.09334809412184075,-1.7756777933916847,-3.8798621076865443,0.09334809412184075,1.7756777933916847,3.8798621076865443,-0.09334809412184075,0.0103103197028886,-3.87986210002395,1012.4272647136781,0.0103103197028886,-3.8798621076865443,1012.4272647136781,-1.0,0.6491465829477422,45.002391916522996,0.0103103197028886
1636826053.4853082,0,0.0,-0.04595670086657577,-1.775681492025324,-3.8798621150372354,0.09334810580399955,-1.775681492025324,-3.8798621150372354,0.09334810580399955,1.775681492025324,3.8798621150372354,-0.09334810580399955,0.0103103197028886,-3.8798621076865443,1012.4272647136781,0.0103103197028886,-3.8798621150372354,1012.4272647136781,-1.0,0.6491465829418969,45.002391916522996,0.0103103197028886
1636826053.5082831,0,0.0,-0.04595670086657577,-1.7756850401071704,-3.879862122088719,0.09334811701063828,-1.7756850401071704,-3.879862122088719,0.09334811701063828,1.7756850401071704,3.879862122088719,-0.09334811701063828,0.0103103197028886,-3.8798621150372354,1012.4272647136781,0.0103103197028886,-3.879862122088719,1012.4272647136781,-1.0,0.6491465829362896,45.002391916522996,0.0103103197028886
1636826053.5452561,0,0.0,-0.04595670086657577,-1.7756917088787036,-3.8798621353422824,0.09334813807399422,-1.7756917088787036,-3.8798621353422824,0.09334813807399422,1.7756917088787036,3.8798621353422824,-0.09334813807399422,0.0103103197028886,-3.8798621288531727,1012.4272647136781,0.0103103197028886,-3.8798621353422824,1012.4272647136781,-1.0,0.6491465829257502,45.002391916522996,0.0103103197028886
1636826053.5660176,0,0.0,-0.04595670086657577,-1.7756948410865416,-3.879862141567255,0.09334814796709301,-1.7756948410865416,-3.879862141567255,0.09334814796709301,1.7756948410865416,3.879862141567255,-0.09334814796709301,0.0103103197028886,-3.8798621353422824,1012.4272647136781,0.0103103197028886,-3.879862141567255,1012.4272647136781,-1.0,0.6491465829208003,45.002391916522996,0.0103103197028886
1636826053.5855706,0,0.0,-0.04595670086657577,-1.7756978457987822,-3.879862147538841,0.09334815745749436,-1.7756978457987822,-3.879862147538841,0.09334815745749436,1.7756978457987822,3.879862147538841,-0.09334815745749436,0.0103103197028886,-3.879862141567255,1012.4272647136781,0.0103103197028886,-3.879862147538841,1012.4272647136781,-1.0,0.6491465829160517,45.002391916522996,0.0103103197028886
1636826053.6052034,0,0.0,-0.04595670086657577,-1.7757007282050952,-3.879862153267357,0.09334816656159495,-1.7757007282050952,-3.879862153267357,0.09334816656159495,1.7757007282050952,3.879862153267357,-0.09334816656159495,0.0103103197028886,-3.879862147538841,1012.4272647136781,0.0103103197028886,-3.879862153267357,1012.4272647136781,-1.0,0.6491465829114962,45.002391916522996,0.0103103197028886
1636826053.6262827,0,0.0,-0.04595670086657577,-1.775703493283908,-3.879862158762694,0.09334817529511197,-1.775703493283908,-3.879862158762694,0.09334817529511197,1.775703493283908,3.879862158762694,-0.09334817529511197,0.0103103197028886,-3.879862153267357,1012.4272647136781,0.0103103197028886,-3.879862158762694,1012.4272647136781,-1.0,0.6491465829071265,45.002391916522996,0.0103103197028886
1636826053.6455486,0,0.0,-0.04595670086657577,-1.7757061458110024,-3.8798621640343454,0.09334818367313646,-1.7757061458110024,-3.8798621640343454,0.09334818367313646,1.7757061458110024,3.8798621640343454,-0.09334818367313646,0.0103103197028886,-3.879862158762694,1012.4272647136781,0.0103103197028886,-3.8798621640343454,1012.4272647136781,-1.0,0.6491465829029343,45.002391916522996,0.0103103197028886
1636826053.665103,0,0.0,-0.04595670086657577,-1.7757086903677624,-3.879862169091415,0.0933481917101342,-1.7757086903677624,-3.879862169091415,0.0933481917101342,1.7757086903677624,3.879862169091415,-0.0933481917101342,0.0103103197028886,-3.8798621640343454,1012.4272647136781,0.0103103197028886,-3.879862169091415,1012.4272647136781,-1.0,0.649146582898913,45.002391916522996,0.0103103197028886
1636826053.6852472,0,0.0,-0.04595670086657577,-1.7757111313490885,-3.879862173942639,0.09334819941998962,-1.7757111313490885,-3.879862173942639,0.09334819941998962,1.7757111313490885,3.879862173942639,-0.09334819941998962,0.0103103197028886,-3.879862169091415,1012.4272647136781,0.0103103197028886,-3.879862173942639,1012.4272647136781,-1.0,0.6491465828950552,45.002391916522996,0.0103103197028886
1636826053.7061691,0,0.0,-0.04595670086657577,-1.7757134729709882,-3.8798621785963947,0.09334820681601652,-1.7757134729709882,-3.8798621785963947,0.09334820681601652,1.7757134729709882,3.8798621785963947,-0.09334820681601652,0.0103103197028886,-3.879862173942639,1012.4272647136781,0.0103103197028886,-3.8798621785963947,1012.4272647136781,-1.0,0.6491465828913546,45.002391916522996,0.0103103197028886
1636826053.7253513,0,0.0,-0.04595670086657577,-1.775715719277858,-3.8798621830607214,0.09334821391099091,-1.775715719277858,-3.8798621830607214,0.09334821391099091,1.775715719277858,3.8798621830607214,-0.09334821391099091,0.0103103197028886,-3.8798621785963947,1012.4272647136781,0.0103103197028886,-3.8798621830607214,1012.4272647136781,-1.0,0.6491465828878046,45.002391916522996,0.0103103197028886
1636826053.7454038,0,0.0,-0.04595670086657622,-1.7757178741494684,-3.8798621873433286,0.09334822071716653,-1.7757178741494684,-3.8798621873433286,0.09334822071716653,1.7757178741494684,3.8798621873433286,-0.09334822071716653,0.0103103197028886,-3.8798621830607214,1012.4272647136781,0.0103103197028886,-3.8798621873433286,1012.4272647136781,-1.0,0.649146582884399,45.002391916522996,0.0103103197028886
